onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0925	3.4539999999999997	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PR01.wav	n/a	0	n/a
4.5615	3.767	P_O	1.0	n/a	n/a	1.0	1.597	Phon/Phon_run-01/PC018.wav	1.0	1	1.347
8.3317	3.391	P_O	1.0	n/a	n/a	2.0	1.5219999999999998	Phon/Phon_run-01/PC009.wav	2.0	0	1.2719999999999998
11.7341	4.374	P_C	1.0	n/a	n/a	1.0	0.38299999999999995	Phon/Phon_run-01/ContS11.wav	1.0	1	1.133
16.1207	3.345	P_U	2.0	n/a	n/a	1.0	1.2690000000000001	Phon/Phon_run-01/PM002.wav	1.0	0	1.019
19.473	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	1.1520000000000001	Phon/Phon_run-01/ContS21.wav	1.0	1	1.902
23.9275	4.382	P_O	1.0	n/a	n/a	2.0	1.841	Phon/Phon_run-01/PC005.wav	2.0	0	1.591
28.314	3.3	P_U	2.0	n/a	n/a	1.0	1.52	Phon/Phon_run-01/stereo_PU26.wav	1.0	0	1.27
31.6165	4.324	P_C	1.0	n/a	n/a	1.0	0.862	Phon/Phon_run-01/ContS03.wav	1.0	1	1.612
35.9529	4.378	P_R	1.0	n/a	n/a	2.0	1.71	Phon/Phon_run-01/stereo_PR29.wav	2.0	0	1.46
40.3393	3.4810000000000003	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PM020.wav	n/a	0	n/a
43.8252	4.393	P_O	1.0	n/a	n/a	2.0	1.544	Phon/Phon_run-01/PC027.wav	2.0	0	1.294
48.2284	4.4	P_R	1.0	n/a	n/a	1.0	1.7590000000000001	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.509
52.6316	3.884	P_C	1.0	n/a	n/a	1.0	0.669	Phon/Phon_run-01/ContS05.wav	1.0	1	1.419
