onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	2.0	3.8160000000000003	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	1.6849999999999996
8.7323	7.315	G_F	2.0	n/a	n/a	2.0	4.649	Gram/Gram_run-02/stereo_1MF20U4.wav	2.0	1	3.9389999999999996
16.0543	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.592	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.5
22.3421	6.195	G_C	1.0	n/a	n/a	1.0	0.09699999999999999	Gram/Gram_run-02/CoM06d.wav	1.0	1	0.847
28.5465	6.221	G_G	1.0	n/a	n/a	1.0	4.435	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	2.3949999999999996
34.769	5.801	G_F	2.0	n/a	n/a	2.0	3.5589999999999997	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	4.309
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	0.17300000000000001	Gram/Gram_run-02/CoM07l.wav	1.0	1	0.923
47.3625	6.084	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF56U2.wav	n/a	0	n/a
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	1.0	5.215	Gram/Gram_run-02/stereo_1MF21U4.wav	1.0	0	4.4639999999999995
61.0065	6.482	G_G	1.0	n/a	n/a	1.0	5.023	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	2.662
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MP76U1.wav	n/a	0	n/a
74.2828	6.643	G_P	2.0	n/a	n/a	1.0	3.853	Gram/Gram_run-02/stereo_2MP80U2.wav	1.0	0	2.8970000000000002
80.9376	7.69	G_C	1.0	n/a	n/a	1.0	0.109	Gram/Gram_run-02/CoM06e.wav	1.0	1	0.859
88.639	6.352	G_F	2.0	n/a	n/a	2.0	4.61	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	5.36
94.9947	5.801	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF18G3.wav	n/a	0	n/a
100.8001	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	5.303	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	2.9459999999999997
