onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	2.0	5.051	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.92
8.7323	7.315	G_F	2.0	n/a	n/a	1.0	5.569	Gram/Gram_run-02/stereo_1MF20U4.wav	1.0	0	4.859
16.0543	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.819	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.727
22.3421	6.195	G_C	1.0	n/a	n/a	1.0	2.0980000000000003	Gram/Gram_run-02/CoM06d.wav	1.0	1	2.8480000000000003
28.5465	6.221	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF02G1.wav	n/a	0	n/a
34.769	5.801	G_F	2.0	2.0	0.5589999999999999	2.0	3.0460000000000003	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	0.5589999999999999
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	0.805	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.5550000000000002
47.3625	6.084	G_F	2.0	n/a	n/a	1.0	4.454	Gram/Gram_run-02/stereo_2MF56U2.wav	1.0	0	5.204
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	2.0	5.297999999999999	Gram/Gram_run-02/stereo_1MF21U4.wav	2.0	1	4.546999999999999
61.0065	6.482	G_G	1.0	n/a	n/a	1.0	4.867	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	2.5060000000000002
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MP76U1.wav	n/a	0	n/a
74.2828	6.643	G_P	2.0	n/a	n/a	2.0	4.281000000000001	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	3.3250000000000015
80.9376	7.69	G_C	1.0	n/a	n/a	1.0	2.158	Gram/Gram_run-02/CoM06e.wav	1.0	1	2.908
88.639	6.352	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF63U3.wav	n/a	0	n/a
94.9947	5.801	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF18G3.wav	n/a	0	n/a
100.8001	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	4.648	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	2.2909999999999995
107.9218	6.78	G_C	1.0	n/a	n/a	1.0	1.013	Gram/Gram_run-02/CoM05b.wav	1.0	1	1.763
114.7101	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	2.845	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	3.595
121.4494	6.0889999999999995	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	4.420999999999999
127.5529	7.637	G_P	2.0	2.0	0.294	2.0	4.724	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	2.697
135.1929	7.305	G_C	1.0	n/a	n/a	1.0	1.726	Gram/Gram_run-02/CoM02l.wav	1.0	1	2.476
142.4994	5.983	G_G	1.0	n/a	n/a	2.0	3.759	Gram/Gram_run-02/stereo_1MP42G3.wav	2.0	0	2.8369999999999997
148.4871	5.36	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MP32U2.wav	n/a	0	n/a
153.8576	7.145	G_C	1.0	n/a	n/a	1.0	3.786	Gram/Gram_run-02/CoM09e.wav	1.0	1	4.536
161.0128	6.28	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF19U4.wav	n/a	0	n/a
167.3005	6.63	G_C	1.0	n/a	n/a	1.0	1.3230000000000002	Gram/Gram_run-02/CoM07b.wav	1.0	1	2.0730000000000004
173.9386	7.195	G_G	1.0	n/a	n/a	1.0	5.473	Gram/Gram_run-02/stereo_2MP89G3.wav	1.0	1	4.135
181.1437	5.1739999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF07U2.wav	n/a	0	n/a
186.3308	6.944	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MP88U3.wav	n/a	0	n/a
193.2858	6.0889999999999995	G_G	1.0	n/a	n/a	1.0	3.992	Gram/Gram_run-02/stereo_2MF66G3.wav	1.0	1	2.6180000000000003
199.3896	6.5	G_C	1.0	n/a	n/a	1.0	3.804	Gram/Gram_run-02/CoM01e.wav	1.0	1	4.554
205.8946	6.43	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MP43U4.wav	n/a	0	n/a
212.3325	6.19	G_G	1.0	n/a	n/a	1.0	4.086	Gram/Gram_run-02/stereo_2MP84G2.wav	1.0	1	3.1540000000000004
218.537	7.114	G_G	1.0	n/a	n/a	1.0	4.328	Gram/Gram_run-02/stereo_1MP29G1.wav	1.0	1	2.14
225.6587	6.731	G_F	2.0	n/a	n/a	2.0	4.3839999999999995	Gram/Gram_run-02/stereo_2MF53U1.wav	2.0	1	3.813
232.3969	6.015	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/CoM02d.wav	n/a	0	n/a
238.4179	7.17	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF71G4.wav	n/a	0	n/a
245.5909	5.33	G_C	1.0	1.0	0.08	n/a	n/a	Gram/Gram_run-02/CoM06b.wav	1.0	1	0.08
250.9316	6.9689999999999985	G_F	2.0	1.0	0.128	2.0	4.126	Gram/Gram_run-02/stereo_2MF54U1.wav	2.0	1	3.5560000000000005
257.9045	7.6	G_G	1.0	n/a	n/a	1.0	4.902	Gram/Gram_run-02/stereo_2MF49G1.wav	1.0	1	2.713
